source,it,fpr,tpr
gw,0,0.12097174020823004,0.2596899224806202
gw,0,0.12196331184928111,0.26356589147286824
gw,0,0.12345066931085771,0.26356589147286824
gw,0,0.12394645513138325,0.26744186046511625
gw,0,0.1249380267724343,0.26744186046511625
gw,0,0.12543381259295985,0.2713178294573643
gw,0,0.12592959841348536,0.2713178294573643
gw,0,0.12890431333663857,0.2713178294573643
gw,0,0.13039167079821518,0.2751937984496124
gw,0,0.1308874566187407,0.2751937984496124
gw,0,0.1353495290034705,0.2751937984496124
gw,0,0.1353495290034705,0.27906976744186046
gw,0,0.13584531482399603,0.27906976744186046
gw,0,0.14179474467030243,0.27906976744186046
gw,0,0.14229053049082796,0.27906976744186046
gw,0,0.14328210213187903,0.27906976744186046
gw,0,0.1442736737729301,0.27906976744186046
gw,0,0.14526524541398117,0.27906976744186046
gw,0,0.14526524541398117,0.2868217054263566
gw,0,0.14526524541398117,0.29069767441860467
gw,0,0.1457610312345067,0.29069767441860467
gw,0,0.1576598909271195,0.29457364341085274
gw,0,0.15815567674764502,0.29457364341085274
gw,0,0.16906296479920674,0.3023255813953488
gw,0,0.16955875061973227,0.3023255813953488
gw,0,0.17055032226078334,0.3023255813953488
gw,0,0.17550818046603867,0.3023255813953488
gw,0,0.1760039662865642,0.3023255813953488
gw,0,0.17699553792761527,0.3023255813953488
gw,0,0.1774913237481408,0.3023255813953488
gw,0,0.17798710956866634,0.3062015503875969
gw,0,0.1789786812097174,0.3062015503875969
gw,0,0.17947446703024295,0.3062015503875969
gw,0,0.1819533961328706,0.31007751937984496
gw,0,0.2151710461080813,0.32170542635658916
gw,0,0.2166584035696579,0.32558139534883723
gw,0,0.21715418939018344,0.32558139534883723
gw,0,0.2181457610312345,0.32945736434108525
gw,0,0.21913733267228558,0.32945736434108525
gw,0,0.23202776400594943,0.3333333333333333
gw,0,0.2330193356470005,0.3333333333333333
gw,0,0.23351512146752604,0.3333333333333333
gw,0,0.23351512146752604,0.3372093023255814
gw,0,0.23401090728805157,0.3372093023255814
gw,0,0.23549826474962815,0.34108527131782945
gw,0,0.24442240951908775,0.35658914728682173
gw,0,0.2449181953396133,0.35658914728682173
gw,0,0.24590976698066436,0.35658914728682173
gw,0,0.24690133862171543,0.35658914728682173
gw,0,0.24888448190381754,0.36046511627906974
gw,0,0.25632126921170056,0.3643410852713178
gw,0,0.25632126921170056,0.3682170542635659
gw,0,0.25731284085275163,0.3682170542635659
gw,0,0.2811105602379772,0.39147286821705424
gw,0,0.2825979176995538,0.39147286821705424
gw,0,0.28309370352007934,0.39147286821705424
gw,0,0.2845810609816559,0.39147286821705424
gw,0,0.285572632622707,0.39147286821705424
gw,0,0.2885473475458602,0.3953488372093023
gw,0,0.28953891918691127,0.3953488372093023
gw,0,0.29053049082796234,0.3953488372093023
gw,0,0.29053049082796234,0.3992248062015504
gw,0,0.2915220624690134,0.4069767441860465
gw,0,0.3039167079821517,0.4108527131782946
gw,0,0.30639563708477935,0.4108527131782946
gw,0,0.3068914229053049,0.4108527131782946
gw,0,0.3480416460089241,0.43410852713178294
gw,0,0.3515121467526029,0.437984496124031
gw,0,0.35250371839365396,0.437984496124031
gw,0,0.35299950421417947,0.437984496124031
gw,0,0.35448686167575605,0.44573643410852715
gw,0,0.3549826474962816,0.44573643410852715
gw,0,0.35845314823996033,0.45348837209302323
gw,0,0.3589489340604859,0.45348837209302323
gw,0,0.35994050570153696,0.4573643410852713
gw,0,0.36043629152206247,0.4573643410852713
gw,0,0.36142786316311354,0.4573643410852713
gw,0,0.37679722359940504,0.4689922480620155
gw,0,0.3777887952404561,0.4689922480620155
gw,0,0.37927615270203274,0.4689922480620155
gw,0,0.3802677243430838,0.4689922480620155
gw,0,0.3812592959841348,0.4689922480620155
gw,0,0.3822508676251859,0.4689922480620155
gw,0,0.38373822508676253,0.4728682170542636
gw,0,0.39514129895884975,0.4883720930232558
gw,0,0.3971244422409519,0.4883720930232558
gw,0,0.4000991571641051,0.5
gw,0,0.4115022310361924,0.5038759689922481
gw,0,0.4784333168071393,0.5581395348837209
gw,0,0.47942488844819037,0.5581395348837209
gw,0,0.48041646008924144,0.5581395348837209
gw,0,0.480912245909767,0.5581395348837209
gw,0,0.48190381755081807,0.5581395348837209
gw,0,0.4843827466534457,0.562015503875969
gw,0,0.4848785324739712,0.562015503875969
gw,0,0.4858701041150223,0.5658914728682171
gw,0,0.48686167575607336,0.5658914728682171
gw,0,0.48934060485870107,0.5697674418604651
gw,0,0.49082796232027764,0.5697674418604651
gw,0,0.4928111056023798,0.5775193798449613
gw,0,0.4933068914229053,0.5775193798449613
gw,0,0.49727317798710957,0.5891472868217055
gw,0,0.4977689638076351,0.5930232558139535
gw,0,0.4997521070897372,0.5930232558139535
gw,0,0.5052057511155181,0.6007751937984496
gw,0,0.6271690629647992,0.6744186046511628
gw,0,0.6628656420426375,0.7054263565891473
gw,0,0.6658403569657908,0.7093023255813954
gw,0,0.6683192860684184,0.7131782945736435
gw,0,0.782350024789291,0.810077519379845
gw,0,0.7833415964303421,0.810077519379845
gw,0,0.8125929598413485,0.8217054263565892
gw,0,0.9385225582548339,0.9302325581395349
gw,0,0.9400099157164105,0.9302325581395349
gw,0,0.9524045612295489,0.9612403100775194
gw,0,0.9529003470500743,0.9612403100775194
gw,0,1.0,1.0
gw,1,0.0,0.0
gw,1,0.0,0.00423728813559322
gw,1,0.00196174595389897,0.00423728813559322
gw,1,0.0024521824423737125,0.00847457627118644
gw,1,0.0024521824423737125,0.0211864406779661
gw,1,0.0029426189308484553,0.0211864406779661
gw,1,0.0029426189308484553,0.029661016949152543
gw,1,0.0034330554193231977,0.029661016949152543
gw,1,0.00392349190779794,0.03389830508474576
gw,1,0.00392349190779794,0.038135593220338986
gw,1,0.005885237861696911,0.038135593220338986
gw,1,0.005885237861696911,0.0423728813559322
gw,1,0.006866110838646395,0.0423728813559322
gw,1,0.007356547327121138,0.046610169491525424
gw,1,0.00784698381559588,0.046610169491525424
gw,1,0.00784698381559588,0.05084745762711865
gw,1,0.008337420304070623,0.05084745762711865
gw,1,0.009318293281020108,0.05084745762711865
gw,1,0.009318293281020108,0.05508474576271186
gw,1,0.010789602746444336,0.05508474576271186
gw,1,0.012751348700343305,0.059322033898305086
gw,1,0.012751348700343305,0.0635593220338983
gw,1,0.014222658165767533,0.0635593220338983
gw,1,0.015203531142717018,0.0635593220338983
gw,1,0.016674840608141245,0.0635593220338983
gw,1,0.01765571358509073,0.0635593220338983
gw,1,0.01765571358509073,0.07203389830508475
gw,1,0.018146150073565473,0.07203389830508475
gw,1,0.020598332515939184,0.07203389830508475
gw,1,0.020598332515939184,0.07627118644067797
gw,1,0.022560078469838155,0.07627118644067797
gw,1,0.023540951446787643,0.07627118644067797
gw,1,0.024521824423737126,0.07627118644067797
gw,1,0.026974006866110838,0.08050847457627118
gw,1,0.029426189308484552,0.08050847457627118
gw,1,0.030407062285434036,0.08050847457627118
gw,1,0.03138793526238352,0.08050847457627118
gw,1,0.03138793526238352,0.0847457627118644
gw,1,0.03285924472780775,0.1016949152542373
gw,1,0.03334968121628249,0.1016949152542373
gw,1,0.0358018636586562,0.1016949152542373
gw,1,0.03678273663560569,0.1016949152542373
gw,1,0.03678273663560569,0.1059322033898305
gw,1,0.03776360961255518,0.11016949152542373
gw,1,0.03874448258950466,0.11016949152542373
gw,1,0.0392349190779794,0.11440677966101695
gw,1,0.04070622854340363,0.11864406779661017
gw,1,0.04315841098577734,0.11864406779661017
gw,1,0.04315841098577734,0.1228813559322034
gw,1,0.04413928396272683,0.1228813559322034
gw,1,0.047081902893575285,0.1271186440677966
gw,1,0.04855321235899951,0.1271186440677966
gw,1,0.049534085335948996,0.1271186440677966
gw,1,0.05100539480137322,0.1271186440677966
gw,1,0.05198626777832271,0.1271186440677966
gw,1,0.05198626777832271,0.13559322033898305
gw,1,0.05247670426679745,0.13559322033898305
gw,1,0.05345757724374693,0.13983050847457626
gw,1,0.05345757724374693,0.1440677966101695
gw,1,0.055419323197645906,0.1440677966101695
gw,1,0.05640019617459539,0.1483050847457627
gw,1,0.05934281510544385,0.16101694915254236
gw,1,0.06081412457086807,0.16101694915254236
gw,1,0.061304561059342816,0.16101694915254236
gw,1,0.061304561059342816,0.1652542372881356
gw,1,0.06179499754781756,0.1652542372881356
gw,1,0.0622854340362923,0.1694915254237288
gw,1,0.06326630701324179,0.1694915254237288
gw,1,0.06669936243256498,0.17796610169491525
gw,1,0.0691515448749387,0.17796610169491525
gw,1,0.07062285434036292,0.17796610169491525
gw,1,0.0716037273173124,0.17796610169491525
gw,1,0.07356547327121138,0.17796610169491525
gw,1,0.07356547327121138,0.1864406779661017
gw,1,0.07405590975968612,0.1864406779661017
gw,1,0.07503678273663561,0.1864406779661017
gw,1,0.07552721922511035,0.1864406779661017
gw,1,0.07797940166748406,0.1906779661016949
gw,1,0.0784698381559588,0.1906779661016949
gw,1,0.0784698381559588,0.19491525423728814
gw,1,0.07945071113290829,0.19491525423728814
gw,1,0.07994114762138303,0.19491525423728814
gw,1,0.08092202059833252,0.19915254237288135
gw,1,0.08190289357528201,0.19915254237288135
gw,1,0.08239333006375674,0.19915254237288135
gw,1,0.08386463952918097,0.19915254237288135
gw,1,0.08484551250613045,0.19915254237288135
gw,1,0.08631682197155469,0.19915254237288135
gw,1,0.08729769494850417,0.19915254237288135
gw,1,0.09269249632172634,0.2033898305084746
gw,1,0.09318293281020108,0.2033898305084746
gw,1,0.09416380578715057,0.2033898305084746
gw,1,0.09514467876410004,0.2076271186440678
gw,1,0.09612555174104953,0.2076271186440678
gw,1,0.09710642471799902,0.2076271186440678
gw,1,0.09759686120647376,0.2076271186440678
gw,1,0.0980872976949485,0.21610169491525424
gw,1,0.0980872976949485,0.2245762711864407
gw,1,0.09906817067189799,0.2245762711864407
gw,1,0.10004904364884748,0.2245762711864407
gw,1,0.10102991662579695,0.2245762711864407
gw,1,0.10250122609122118,0.2245762711864407
gw,1,0.10299166257969593,0.2330508474576271
gw,1,0.10299166257969593,0.23728813559322035
gw,1,0.10348209906817067,0.24152542372881355
gw,1,0.10593428151054439,0.24152542372881355
gw,1,0.10691515448749386,0.24152542372881355
gw,1,0.1083864639529181,0.24152542372881355
gw,1,0.11083864639529181,0.24152542372881355
gw,1,0.1118195193722413,0.2457627118644068
gw,1,0.11280039234919079,0.2457627118644068
gw,1,0.11280039234919079,0.25
gw,1,0.11378126532614026,0.25
gw,1,0.11476213830308975,0.25
gw,1,0.11476213830308975,0.2542372881355932
gw,1,0.11721432074546347,0.2542372881355932
gw,1,0.11721432074546347,0.2584745762711864
gw,1,0.11917606669936243,0.2584745762711864
gw,1,0.12015693967631191,0.2584745762711864
gw,1,0.12309955860716038,0.2627118644067797
gw,1,0.12309955860716038,0.2669491525423729
gw,1,0.12358999509563512,0.2669491525423729
gw,1,0.1255517410495341,0.2669491525423729
gw,1,0.12653261402648358,0.2669491525423729
gw,1,0.12751348700343307,0.2669491525423729
gw,1,0.1280039234919078,0.2669491525423729
gw,1,0.12898479646885727,0.2669491525423729
gw,1,0.12996566944580676,0.2711864406779661
gw,1,0.13094654242275625,0.2711864406779661
gw,1,0.13192741539970573,0.2711864406779661
gw,1,0.13241785188818048,0.2711864406779661
gw,1,0.13585090730750368,0.2838983050847458
gw,1,0.1373222167729279,0.2838983050847458
gw,1,0.14026483570377635,0.2838983050847458
gw,1,0.14173614516920058,0.2838983050847458
gw,1,0.14271701814615007,0.2838983050847458
gw,1,0.14369789112309955,0.2838983050847458
gw,1,0.14713094654242276,0.288135593220339
gw,1,0.14811181951937225,0.288135593220339
gw,1,0.14811181951937225,0.2923728813559322
gw,1,0.148602256007847,0.2923728813559322
gw,1,0.16086316821971555,0.2966101694915254
gw,1,0.16233447768513978,0.2966101694915254
gw,1,0.16331535066208927,0.2966101694915254
gw,1,0.16331535066208927,0.3008474576271186
gw,1,0.16380578715056401,0.3093220338983051
gw,1,0.16576753310446296,0.3093220338983051
gw,1,0.16576753310446296,0.3135593220338983
gw,1,0.16821971554683668,0.3135593220338983
gw,1,0.16920058852378617,0.3135593220338983
gw,1,0.1696910250122609,0.3135593220338983
gw,1,0.18146150073565473,0.3220338983050847
gw,1,0.18195193722412947,0.3220338983050847
gw,1,0.18195193722412947,0.326271186440678
gw,1,0.18244237371260422,0.326271186440678
gw,1,0.18391368317802845,0.326271186440678
gw,1,0.18587542913192742,0.3305084745762712
gw,1,0.18587542913192742,0.3347457627118644
gw,1,0.1878371750858264,0.3347457627118644
gw,1,0.18832761157430114,0.3347457627118644
gw,1,0.1971554683668465,0.3347457627118644
gw,1,0.19813634134379599,0.3347457627118644
gw,1,0.19862677783227073,0.3347457627118644
gw,1,0.2005885237861697,0.3347457627118644
gw,1,0.20843550760176557,0.3389830508474576
gw,1,0.2618930848455125,0.3728813559322034
gw,1,0.262873957822462,0.3728813559322034
gw,1,0.2663070132417852,0.3771186440677966
gw,1,0.2677783227072094,0.3813559322033898
gw,1,0.26924963217263365,0.3813559322033898
gw,1,0.2712113781265326,0.3855932203389831
gw,1,0.27268268759195685,0.3855932203389831
gw,1,0.2746444335458558,0.3898305084745763
gw,1,0.2766061794997548,0.3898305084745763
gw,1,0.27807748896517903,0.3898305084745763
gw,1,0.27954879843060326,0.3898305084745763
gw,1,0.2805296714075527,0.3898305084745763
gw,1,0.2815105443845022,0.3898305084745763
gw,1,0.28249141736145167,0.3898305084745763
gw,1,0.2829818538499264,0.3898305084745763
gw,1,0.2839627268268759,0.3898305084745763
gw,1,0.28445316331535064,0.3898305084745763
gw,1,0.3163315350662089,0.4322033898305085
gw,1,0.3182932810201079,0.4364406779661017
gw,1,0.31878371750858264,0.4364406779661017
gw,1,0.31878371750858264,0.4406779661016949
gw,1,0.31976459048553213,0.4406779661016949
gw,1,0.3241785188818048,0.4491525423728814
gw,1,0.32957332025502695,0.4533898305084746
gw,1,0.3315350662089259,0.4576271186440678
gw,1,0.3344776851397744,0.4576271186440678
gw,1,0.3349681216282491,0.4576271186440678
gw,1,0.3369298675821481,0.4576271186440678
gw,1,0.33840117704757233,0.4576271186440678
gw,1,0.3393820500245218,0.4576271186440678
gw,1,0.34085335948994605,0.4576271186440678
gw,1,0.3457577243746935,0.4576271186440678
gw,1,0.3472290338401177,0.4576271186440678
gw,1,0.3491907797940167,0.4661016949152542
gw,1,0.35213339872486515,0.4661016949152542
gw,1,0.3536047081902894,0.4661016949152542
gw,1,0.3555664541441883,0.4661016949152542
gw,1,0.35605689063266305,0.4661016949152542
gw,1,0.358018636586562,0.4661016949152542
gw,1,0.35850907307503677,0.4661016949152542
gw,1,0.3609612555174105,0.4661016949152542
gw,1,0.36145169200588523,0.4661016949152542
gw,1,0.3658656204021579,0.4703389830508475
gw,1,0.36733692986758215,0.4703389830508475
gw,1,0.36831780284453164,0.4703389830508475
gw,1,0.3702795487984306,0.4745762711864407
gw,1,0.3746934771947033,0.4830508474576271
gw,1,0.3756743501716528,0.4830508474576271
gw,1,0.37616478666012754,0.4872881355932203
gw,1,0.37616478666012754,0.4915254237288136
gw,1,0.37812653261402646,0.4915254237288136
gw,1,0.3810691515448749,0.4915254237288136
gw,1,0.38155958803334966,0.4915254237288136
gw,1,0.38254046101029915,0.4915254237288136
gw,1,0.3830308974987739,0.4915254237288136
gw,1,0.3840117704757234,0.5
gw,1,0.4129475232957332,0.5042372881355932
gw,1,0.41441883276115743,0.5042372881355932
gw,1,0.4173614516920059,0.5042372881355932
gw,1,0.4183423246689554,0.5042372881355932
gw,1,0.43109367336929866,0.5042372881355932
gw,1,0.4325649828347229,0.5042372881355932
gw,1,0.43305541932319763,0.5042372881355932
gw,1,0.4340362923001471,0.5042372881355932
gw,1,0.43550760176557135,0.5042372881355932
gw,1,0.4369789112309956,0.5042372881355932
gw,1,0.4374693477194703,0.5084745762711864
gw,1,0.43894065718489456,0.5084745762711864
gw,1,0.43894065718489456,0.5169491525423728
gw,1,0.4394310936733693,0.5211864406779662
gw,1,0.44090240313879353,0.5211864406779662
gw,1,0.4413928396272683,0.5211864406779662
gw,1,0.4737616478666013,0.5423728813559322
gw,1,0.4776851397743992,0.5466101694915254
gw,1,0.48062775870524765,0.5508474576271186
gw,1,0.48406081412457086,0.5550847457627118
gw,1,0.4845512506130456,0.5550847457627118
gw,1,0.4923982344286415,0.5635593220338984
gw,1,0.4948504168710152,0.5677966101694916
gw,1,0.4948504168710152,0.5720338983050848
gw,1,0.4968121628249142,0.5720338983050848
gw,1,0.4992643452672879,0.5720338983050848
gw,1,0.49975478175576266,0.5720338983050848
gw,1,0.50465914664051,0.5805084745762712
gw,1,0.5100539480137323,0.5805084745762712
gw,1,0.5125061304561059,0.5805084745762712
gw,1,0.5129965669445806,0.5805084745762712
gw,1,0.5203531142717018,0.5889830508474576
gw,1,0.5384992643452673,0.6059322033898306
gw,1,0.538989700833742,0.6059322033898306
gw,1,0.5399705738106915,0.6059322033898306
gw,1,0.5414418832761158,0.6059322033898306
gw,1,0.5438940657184894,0.6101694915254238
gw,1,0.5448749386954389,0.6101694915254238
gw,1,0.5453653751839137,0.6101694915254238
gw,1,0.5463462481608632,0.6101694915254238
gw,1,0.5468366846493379,0.614406779661017
gw,1,0.5468366846493379,0.6186440677966102
gw,1,0.5512506130456106,0.6228813559322034
gw,1,0.5546836684649338,0.6271186440677966
gw,1,0.5571358509073076,0.6313559322033898
gw,1,0.5816576753310446,0.6398305084745762
gw,1,0.5831289847964689,0.6398305084745762
gw,1,0.5846002942618931,0.6398305084745762
gw,1,0.5899950956351152,0.652542372881356
gw,1,0.5909759686120647,0.652542372881356
gw,1,0.5973516429622364,0.6567796610169492
gw,1,0.5983325159391859,0.6567796610169492
gw,1,0.6086316821971555,0.6610169491525424
gw,1,0.7636096125551741,0.8008474576271186
gw,1,0.7636096125551741,0.8050847457627118
gw,1,0.77145659637077,0.8135593220338984
gw,1,0.7748896517900932,0.8135593220338984
gw,1,0.7758705247670427,0.8135593220338984
gw,1,0.7768513977439921,0.826271186440678
gw,1,0.7768513977439921,0.8305084745762712
gw,1,0.8307994114762138,0.8601694915254238
gw,1,0.832270720941638,0.8601694915254238
gw,1,0.8391368317802844,0.864406779661017
gw,1,0.8415890142226582,0.8686440677966102
gw,1,0.8415890142226582,0.8728813559322034
gw,1,0.8420794507111329,0.8728813559322034
gw,1,0.8474742520843551,0.8728813559322034
gw,1,0.8479646885728298,0.8728813559322034
gw,1,0.8504168710152036,0.8728813559322034
gw,1,0.8509073075036783,0.8728813559322034
gw,1,0.8528690534575772,0.8728813559322034
gw,1,0.8563021088769004,0.8728813559322034
gw,1,0.8567925453653752,0.8728813559322034
gw,1,0.8592447278077489,0.8771186440677966
gw,1,0.8597351642962237,0.8813559322033898
gw,1,0.8607160372731731,0.8813559322033898
